when_the_rain_finally_stopped	193	7	2	134	1.196835	1	1:33 2:142	109	and crane
when_the_rain_finally_stopped	193	7	2	134	0.898068	1	1:43 3:152	109	ad nude
when_the_rain_finally_stopped	193	7	2	134	1.192937	1	1:75 4:90	15	ahn spine
when_the_rain_finally_stopped	194	7	1	39	0.430000	1	0:54	0	worth
when_the_rain_finally_stopped	194	7	1	39	0.568033	1	1:64	0	edge
when_the_rain_finally_stopped	194	7	1	39	0.531234	1	2:74	0	ashe
when_the_rain_finally_stopped	194	7	1	39	0.714610	1	3:84	0	even
when_the_rain_finally_stopped	194	7	1	39	0.724868	1	4:38	0	sein
when_the_rain_finally_stopped	194	7	1	39	0.713773	1	5:104	0	wish
when_the_rain_finally_stopped	194	7	1	39	0.720064	1	6:125	0	oft
when_the_rain_finally_stopped	194	7	2	39	0.900000	1	0:124 1:89	35	saw ben
when_the_rain_finally_stopped	194	7	2	39	0.799520	1	0:134 2:99	35	ah ing
when_the_rain_finally_stopped	194	7	2	39	0.814868	1	0:144 3:109	35	womb grave
when_the_rain_finally_stopped	194	7	2	39	0.780459	1	0:21 4:13	8	work faisal
when_the_rain_finally_stopped	194	7	2	39	0.744945	1	0:14 5:129	115	knew guessed
when_the_rain_finally_stopped	194	7	2	39	0.755000	1	0:46 6:114	68	lou os
when_the_rain_finally_stopped	194	7	2	39	0.830000	1	1:34 2:149	115	mens issa
when_the_rain_finally_stopped	194	7	2	39	1.098847	1	1:44 3:159	115	men leaving
when_the_rain_finally_stopped	194	7	2	39	0.959843	1	1:31 4:23	8	ann signal
when_the_rain_finally_stopped	195	5	1	18	0.956891	1	0:55	0	ins
when_the_rain_finally_stopped	195	5	1	18	0.926411	1	1:11	0	elaine
when_the_rain_finally_stopped	195	5	1	18	1.156891	1	2:75	0	type
when_the_rain_finally_stopped	195	5	1	18	0.956891	1	3:16	0	nist
when_the_rain_finally_stopped	195	5	1	18	1.204505	1	4:110	0	mocked
when_the_rain_finally_stopped	195	5	2	18	1.095056	1	0:15 1:16	1	wear lain
when_the_rain_finally_stopped	195	5	2	18	1.423548	1	0:115 2:86	29	wench a.'s
when_the_rain_finally_stopped	195	5	2	18	1.160056	1	0:12 3:11	1	went analysts'
when_the_rain_finally_stopped	195	5	2	18	1.318982	1	0:15 4:84	69	wear mapped
when_the_rain_finally_stopped	195	5	2	18	1.156891	1	1:19 2:20	1	layne i'll
when_the_rain_finally_stopped	195	5	2	18	1.146891	1	1:15 3:14	1	ray's enlist
when_the_rain_finally_stopped	195	5	2	18	1.280816	1	1:21 4:22	1	rain at
when_the_rain_finally_stopped	195	5	2	18	1.156891	1	2:17 3:16	1	ice nist
when_the_rain_finally_stopped	195	5	2	18	1.639523	0	2:55 4:124	69	white wept
when_the_rain_finally_stopped	195	5	2	18	1.156891	1	3:11 4:10	1	analysts' op
when_the_rain_finally_stopped	195	5	3	18	1.129576	1	0:10 1:11 2:12	2	wen elaine my
when_the_rain_finally_stopped	196	7	1	137	0.714131	1	0:56	0	we
when_the_rain_finally_stopped	196	7	1	137	0.638923	1	1:66	0	hair
when_the_rain_finally_stopped	196	7	1	137	0.609187	1	2:76	0	may
when_the_rain_finally_stopped	196	7	1	137	0.613914	1	3:86	0	cheyenne
when_the_rain_finally_stopped	196	7	1	137	0.651157	1	4:96	0	on
when_the_rain_finally_stopped	196	7	1	137	0.699187	1	5:106	0	eats
when_the_rain_finally_stopped	196	7	1	137	0.781818	1	6:127	0	ep
when_the_rain_finally_stopped	196	7	2	137	1.052186	1	0:126 1:103	23	un ill
when_the_rain_finally_stopped	196	7	2	137	1.070672	1	0:136 2:113	23	mann live-in
when_the_rain_finally_stopped	196	7	2	137	1.128140	1	0:146 3:123	23	wings pies
when_the_rain_finally_stopped	196	7	2	137	1.067447	1	0:156 4:133	23	al. gil
when_the_rain_finally_stopped	196	7	2	137	0.926078	1	0:16 5:143	127	wynne piss
when_the_rain_finally_stopped	196	7	2	137	1.054187	1	0:48 6:118	70	rare topps
when_the_rain_finally_stopped	196	7	2	137	0.779187	1	1:36 2:13	23	cell days'
when_the_rain_finally_stopped	196	7	2	137	0.680753	1	1:46 3:23	23	nir finer
when_the_rain_finally_stopped	196	7	2	137	0.783239	1	1:56 4:33	23	vol shell
when_the_rain_finally_stopped	197	5	1	3	1.153246	1	0:57	0	yen
when_the_rain_finally_stopped	197	5	1	3	1.049454	1	1:67	0	berry
when_the_rain_finally_stopped	197	5	1	3	1.131679	1	2:77	0	f
when_the_rain_finally_stopped	197	5	1	3	1.364844	1	4:104	0	schott
when_the_rain_finally_stopped	197	5	2	3	1.273073	1	0:97 1:80	17	benz ella
when_the_rain_finally_stopped	197	5	2	3	1.394712	1	0:107 2:90	17	quinn's fierce
when_the_rain_finally_stopped	197	5	2	3	1.614847	0	0:128 4:72	56	ams otter
when_the_rain_finally_stopped	197	5	2	3	1.361745	1	1:127 2:110	17	rim mins
when_the_rain_finally_stopped	197	5	2	3	1.342735	1	1:17 4:88	71	alley mott
when_the_rain_finally_stopped	197	5	2	3	1.654844	0	2:25 4:96	71	i.'s psst
when_the_rain_finally_stopped	197	5	3	3	1.506118	0	0:157 1:140 2:29	128	frans alloy rinse
when_the_rain_finally_stopped	197	5	3	3	1.608983	0	0:41 1:112 4:56	71	wines derry ah
when_the_rain_finally_stopped	197	5	3	3	1.764844	0	0:49 2:120 4:64	71	twins' tiff optic
when_the_rain_finally_stopped	197	5	3	3	1.689574	0	1:57 2:128 4:72	71	ali pearce otter
when_the_rain_finally_stopped	198	5	1	8	1.225000	1	0:58	0	wear
when_the_rain_finally_stopped	198	5	1	8	1.459975	1	1:68	0	than
when_the_rain_finally_stopped	198	5	1	8	1.237953	1	2:93	0	elway
when_the_rain_finally_stopped	198	5	2	8	1.653515	0	0:88 1:77	11	wing of
when_the_rain_finally_stopped	198	5	2	8	1.370000	1	0:111 2:44	67	aux reign
when_the_rain_finally_stopped	198	5	2	8	1.598009	0	1:120 2:53	67	eggs airy
when_the_rain_finally_stopped	198	5	3	8	1.860000	0	0:129 1:62 2:128	67	r shares' malaya
when_the_rain_finally_stopped	199	7	1	125	0.655000	1	0:59	0	swears
when_the_rain_finally_stopped	199	7	1	125	0.794788	1	1:69	0	eff
when_the_rain_finally_stopped	199	7	1	125	0.586835	1	2:79	0	leigh
when_the_rain_finally_stopped	199	7	1	125	0.686835	1	3:89	0	lays
when_the_rain_finally_stopped	199	7	1	125	0.981891	1	4:99	0	feel
when_the_rain_finally_stopped	199	7	1	125	0.938068	1	5:109	0	valleys
when_the_rain_finally_stopped	199	7	1	125	0.801071	1	6:27	0	cot
when_the_rain_finally_stopped	199	7	2	125	1.133204	1	0:129 1:124	5	rez th'are
when_the_rain_finally_stopped	199	7	2	125	0.954975	1	0:139 2:134	5	ahn error
when_the_rain_finally_stopped	199	7	2	125	1.079843	1	0:149 3:144	5	wagons cave
when_the_rain_finally_stopped	199	7	2	125	1.224975	1	0:159 4:154	5	fan's fights
when_the_rain_finally_stopped	199	7	2	125	0.861128	1	0:19 5:14	5	wings' alyssa
when_the_rain_finally_stopped	199	7	2	125	1.095000	1	0:75 6:45	30	wentz stops
when_the_rain_finally_stopped	199	7	2	125	0.994788	1	1:39 2:34	5	e'er year
when_the_rain_finally_stopped	199	7	2	125	0.797327	1	1:49 3:44	5	uh-uh a's
when_the_rain_finally_stopped	199	7	2	125	1.089656	1	1:59 4:54	5	em spine
when_the_rain_finally_stopped	200	5	1	1	1.225056	1	0:60	0	l.'s
when_the_rain_finally_stopped	200	5	1	1	1.246891	1	2:70	0	eyes'
when_the_rain_finally_stopped	200	5	1	1	1.396835	1	3:80	0	recent
when_the_rain_finally_stopped	200	5	1	1	1.356891	1	4:107	0	kot
when_the_rain_finally_stopped	200	5	2	1	1.431293	1	0:100 2:101	1	rams knee
when_the_rain_finally_stopped	200	5	2	1	1.617027	0	0:110 3:111	1	envy nest
when_the_rain_finally_stopped	200	5	2	1	1.616056	0	0:131 4:78	53	yams capped
when_the_rain_finally_stopped	200	5	2	1	1.543755	0	2:130 3:131	1	una mist
when_the_rain_finally_stopped	200	5	2	1	1.416948	1	2:20 4:94	74	tina sop
when_the_rain_finally_stopped	200	5	2	1	1.658685	0	3:28 4:102	74	leak rocked
when_the_rain_finally_stopped	200	5	3	1	1.456759	1	0:10 2:11 3:62	52	wen era lived
when_the_rain_finally_stopped	200	5	3	1	1.839009	0	0:44 2:118 4:65	74	winds shin soft
when_the_rain_finally_stopped	200	5	3	1	1.925056	0	0:52 3:126 4:73	74	heirs kissed swapped
when_the_rain_finally_stopped	200	5	3	1	1.956891	0	2:60 3:134 4:81	74	kinda bliss putt
when_the_rain_finally_stopped	201	7	1	137	0.603445	1	0:61	0	len
when_the_rain_finally_stopped	201	7	1	137	0.556726	1	1:71	0	nan
when_the_rain_finally_stopped	201	7	1	137	0.618445	1	2:81	0	win
when_the_rain_finally_stopped	201	7	1	137	0.768904	1	3:91	0	face
when_the_rain_finally_stopped	201	7	1	137	0.634187	1	4:101	0	rally
when_the_rain_finally_stopped	201	7	1	137	0.768502	1	5:111	0	waste
when_the_rain_finally_stopped	201	7	1	137	0.808445	1	6:132	0	obj
when_the_rain_finally_stopped	201	7	2	137	1.020114	1	0:131 1:138	7	yun n.
when_the_rain_finally_stopped	201	7	2	137	1.033390	1	0:141 2:148	7	wee min
when_the_rain_finally_stopped	201	7	2	137	1.198266	1	0:151 3:158	7	owen hyde
when_the_rain_finally_stopped	201	7	2	137	0.636981	1	0:11 4:18	7	wang mel
when_the_rain_finally_stopped	201	7	2	137	0.768502	1	0:21 5:28	7	gwen cyst
when_the_rain_finally_stopped	201	7	2	137	1.047398	1	0:53 6:128	75	wiz pfft
when_the_rain_finally_stopped	201	7	2	137	0.764891	1	1:41 2:48	7	these iain
when_the_rain_finally_stopped	201	7	2	137	0.862185	1	1:51 3:58	7	al. fey
when_the_rain_finally_stopped	201	7	2	137	0.912391	1	1:61 4:68	7	fun mare
when_the_rain_finally_stopped	202	7	1	125	0.451445	1	0:62	0	wynn
when_the_rain_finally_stopped	202	7	1	125	0.589398	1	1:72	0	n.
when_the_rain_finally_stopped	202	7	1	125	0.530961	1	2:82	0	rep
when_the_rain_finally_stopped	202	7	1	125	0.516445	1	3:92	0	il
when_the_rain_finally_stopped	202	7	1	125	0.631445	1	4:102	0	vines
when_the_rain_finally_stopped	202	7	1	125	0.741501	1	5:112	0	bliss'
when_the_rain_finally_stopped	202	7	1	125	0.590567	1	6:30	0	tut
when_the_rain_finally_stopped	202	7	2	125	0.944009	1	0:132 1:145	13	ken's t.
when_the_rain_finally_stopped	202	7	2	125	0.859985	1	0:142 2:155	13	dwells knit
when_the_rain_finally_stopped	202	7	2	125	0.701474	1	0:152 3:15	137	welds im
when_the_rain_finally_stopped	202	7	2	125	0.704535	1	0:12 4:25	13	wells seen
when_the_rain_finally_stopped	202	7	2	125	0.779009	1	0:22 5:35	13	welles time-release
when_the_rain_finally_stopped	202	7	2	125	0.972969	1	0:78 6:51	27	l.'s corrupt
when_the_rain_finally_stopped	202	7	2	125	0.999649	1	1:42 2:55	13	are leave
when_the_rain_finally_stopped	202	7	2	125	0.984454	1	1:52 3:65	13	m. here
when_the_rain_finally_stopped	202	7	2	125	0.940965	1	1:62 4:75	13	ill fives
when_the_rain_finally_stopped	203	7	1	134	0.649851	1	0:63	0	wins
when_the_rain_finally_stopped	203	7	1	134	0.648268	1	1:73	0	non-
when_the_rain_finally_stopped	203	7	1	134	0.567938	1	2:83	0	why
when_the_rain_finally_stopped	203	7	1	134	0.433073	1	3:93	0	e's
when_the_rain_finally_stopped	203	7	1	134	0.777885	1	4:121	0	sinha
when_the_rain_finally_stopped	203	7	1	134	0.743073	1	5:113	0	pissed
when_the_rain_finally_stopped	203	7	1	134	0.783016	1	6:134	0	mobbed
when_the_rain_finally_stopped	203	7	2	134	1.036665	1	0:133 1:152	19	wendy viz
when_the_rain_finally_stopped	203	7	2	134	0.692024	1	0:143 2:12	131	wheel eh
when_the_rain_finally_stopped	203	7	2	134	0.918016	1	0:153 3:22	131	swell min
when_the_rain_finally_stopped	203	7	2	134	1.057264	1	0:45 4:80	35	wells shining
when_the_rain_finally_stopped	203	7	2	134	0.927885	1	0:23 5:42	19	n. leave
when_the_rain_finally_stopped	203	7	2	134	1.118016	1	0:55 6:132	77	swear obj
when_the_rain_finally_stopped	203	7	2	134	0.741710	1	1:43 2:62	19	men tee
when_the_rain_finally_stopped	203	7	2	134	0.683016	1	1:53 3:72	19	aer linn
when_the_rain_finally_stopped	203	7	2	134	1.094462	1	1:85 4:120	35	ear eis
when_the_rain_finally_stopped	204	6	1	134	0.492953	1	0:64	0	len
when_the_rain_finally_stopped	204	6	1	134	0.678316	1	1:74	0	fan
when_the_rain_finally_stopped	204	6	1	134	0.682953	1	2:84	0	case
when_the_rain_finally_stopped	204	6	1	134	0.804505	1	3:114	0	phan
when_the_rain_finally_stopped	204	6	1	134	0.793009	1	4:104	0	lips
when_the_rain_finally_stopped	204	6	1	134	0.815585	1	5:127	0	ep
when_the_rain_finally_stopped	204	6	2	134	0.946234	1	0:124 1:149	25	sen dal
when_the_rain_finally_stopped	204	6	2	134	0.873999	1	0:134 2:159	25	huang yen
when_the_rain_finally_stopped	204	6	2	134	1.000453	1	0:30 3:67	37	was sera
when_the_rain_finally_stopped	204	6	2	134	1.012164	1	0:154 4:29	125	al. leak
when_the_rain_finally_stopped	204	6	2	134	0.622953	1	0:40 5:118	78	when pop's
when_the_rain_finally_stopped	204	6	2	134	0.682953	1	1:24 2:49	25	e'er ace
when_the_rain_finally_stopped	204	6	2	134	1.013752	1	1:62 3:99	37	faire aisha
when_the_rain_finally_stopped	204	6	2	134	0.935986	1	1:44 4:69	25	cher easter
when_the_rain_finally_stopped	204	6	2	134	0.985527	1	1:72 5:23	49	ville at
when_the_rain_finally_stopped	204	6	2	134	1.022953	1	2:86 3:123	37	res fire's
when_the_rain_finally_stopped	205	7	1	137	0.797953	1	0:65	0	irwin
when_the_rain_finally_stopped	205	7	1	137	0.658316	1	1:75	0	vat
when_the_rain_finally_stopped	205	7	1	137	0.784868	1	2:101	0	racer
when_the_rain_finally_stopped	205	7	1	137	0.800000	1	3:95	0	signed
when_the_rain_finally_stopped	205	7	1	137	0.890000	1	4:105	0	anna
when_the_rain_finally_stopped	205	7	1	137	0.984868	1	5:115	0	e-fit
when_the_rain_finally_stopped	205	7	1	137	0.890000	1	6:136	0	stopped
when_the_rain_finally_stopped	205	7	2	137	0.949399	1	0:135 1:16	119	webb zee
when_the_rain_finally_stopped	205	7	2	137	0.890000	1	0:23 2:52	29	n. wray
when_the_rain_finally_stopped	205	7	2	137	1.250433	1	0:155 3:36	119	al a.'s
when_the_rain_finally_stopped	205	7	2	137	0.898751	1	0:15 4:46	31	winn ur
when_the_rain_finally_stopped	205	7	2	137	1.085000	1	0:25 5:56	31	wren elite
when_the_rain_finally_stopped	205	7	2	137	1.315236	1	0:57 6:136	79	yes stopped
when_the_rain_finally_stopped	205	7	2	137	1.012821	1	1:68 2:97	29	net raced
when_the_rain_finally_stopped	205	7	2	137	1.059399	1	1:55 3:86	31	easy lines
when_the_rain_finally_stopped	205	7	2	137	0.915246	1	1:65 4:96	31	zi aye
when_the_rain_finally_stopped	206	7	1	125	0.666835	1	0:66	0	winn
when_the_rain_finally_stopped	206	7	1	125	0.854844	1	1:86	0	aires
when_the_rain_finally_stopped	206	7	1	125	0.811563	1	2:86	0	cheyenne
when_the_rain_finally_stopped	206	7	1	125	0.862682	1	3:96	0	aye
when_the_rain_finally_stopped	206	7	1	125	0.896835	1	4:106	0	de
when_the_rain_finally_stopped	206	7	1	125	0.696835	1	5:116	0	ups
when_the_rain_finally_stopped	206	7	1	125	0.811071	1	6:34	0	kot
when_the_rain_finally_stopped	206	7	2	125	1.146838	1	0:140 1:69	71	bans lame
when_the_rain_finally_stopped	206	7	2	125	0.994975	1	0:146 2:33	113	vans fina
when_the_rain_finally_stopped	206	7	2	125	1.091208	1	0:156 3:43	113	frans ad
when_the_rain_finally_stopped	206	7	2	125	0.895056	1	0:16 4:53	37	wear lick
when_the_rain_finally_stopped	206	7	2	125	0.881863	1	0:26 5:63	37	m.'s miss
when_the_rain_finally_stopped	206	7	2	125	1.130000	1	0:82 6:59	23	tens tata
when_the_rain_finally_stopped	206	7	2	125	1.187158	1	1:55 2:123	68	bahrain pies
when_the_rain_finally_stopped	206	7	2	125	1.196835	1	1:64 3:132	68	hurray shia
when_the_rain_finally_stopped	206	7	2	125	1.196835	1	1:73 4:141	68	ane ease
when_the_rain_finally_stopped	207	7	1	100	0.714237	1	0:67	0	wenger
when_the_rain_finally_stopped	207	7	1	100	0.550000	1	1:77	0	thea
when_the_rain_finally_stopped	207	7	1	100	0.860459	1	2:87	0	i.
when_the_rain_finally_stopped	207	7	1	100	0.694868	1	3:55	0	sin
when_the_rain_finally_stopped	207	7	1	100	0.769520	1	4:107	0	id
when_the_rain_finally_stopped	207	7	1	100	0.819868	1	5:117	0	reefs
when_the_rain_finally_stopped	207	7	1	100	0.600000	1	6:11	0	copped
when_the_rain_finally_stopped	207	7	2	100	1.032031	1	0:137 1:30	107	wanna knee
when_the_rain_finally_stopped	207	7	2	100	1.056835	1	0:147 2:40	107	wings' dre
when_the_rain_finally_stopped	207	7	2	100	1.028994	1	0:91 3:74	17	ain swine
when_the_rain_finally_stopped	207	7	2	100	0.902953	1	0:17 4:60	43	ren eng
when_the_rain_finally_stopped	207	7	2	100	1.000000	1	0:27 5:70	43	whence earliest
when_the_rain_finally_stopped	207	7	2	100	0.966835	1	0:59 6:13	46	winner opp
when_the_rain_finally_stopped	207	7	2	100	0.872953	1	1:47 2:90	43	zen nate
when_the_rain_finally_stopped	207	7	2	100	0.586481	1	1:31 3:14	17	v nuys
when_the_rain_finally_stopped	207	7	2	100	0.903800	1	1:67 4:110	43	zed tha
when_the_rain_finally_stopped	208	7	1	137	0.687953	1	0:68	0	webs
when_the_rain_finally_stopped	208	7	1	137	0.700986	1	1:78	0	shell
when_the_rain_finally_stopped	208	7	1	137	0.597953	1	2:88	0	weighs
when_the_rain_finally_stopped	208	7	1	137	0.797953	1	3:98	0	fill
when_the_rain_finally_stopped	208	7	1	137	0.549816	1	4:108	0	irma
when_the_rain_finally_stopped	208	7	1	137	0.847953	1	5:118	0	reid
when_the_rain_finally_stopped	208	7	1	137	0.797953	1	6:12	0	got
when_the_rain_finally_stopped	208	7	2	137	1.115492	1	0:138 1:37	101	zen son
when_the_rain_finally_stopped	208	7	2	137	0.997953	1	0:148 2:47	101	m.'s bane
when_the_rain_finally_stopped	208	7	2	137	1.254788	1	0:158 3:57	101	quiz buy
when_the_rain_finally_stopped	208	7	2	137	0.699187	1	0:18 4:67	49	en nag
when_the_rain_finally_stopped	208	7	2	137	1.057796	1	0:28 5:77	49	ann reef
when_the_rain_finally_stopped	208	7	2	137	1.280585	1	0:60 6:15	45	want put
when_the_rain_finally_stopped	208	7	2	137	0.968097	1	1:48 2:97	49	san shame
when_the_rain_finally_stopped	208	7	2	137	1.015035	1	1:58 3:107	49	faire filed
when_the_rain_finally_stopped	208	7	2	137	0.864901	1	1:68 4:117	49	mere zach
when_the_rain_finally_stopped	209	7	1	137	0.703052	1	0:69	0	man's
when_the_rain_finally_stopped	209	7	1	137	0.776340	1	1:79	0	ere
when_the_rain_finally_stopped	209	7	1	137	0.923387	1	2:89	0	they
when_the_rain_finally_stopped	209	7	1	137	0.563255	1	3:99	0	sash
when_the_rain_finally_stopped	209	7	1	137	0.868387	1	4:109	0	lin
when_the_rain_finally_stopped	209	7	1	137	0.906905	1	5:119	0	rust
when_the_rain_finally_stopped	209	7	1	137	0.668387	1	6:13	0	opp
when_the_rain_finally_stopped	209	7	2	137	1.136526	1	0:139 1:44	95	ahn 'cause
when_the_rain_finally_stopped	209	7	2	137	1.166526	1	0:149 2:54	95	wagons a.
when_the_rain_finally_stopped	209	7	2	137	0.821338	1	0:159 3:64	95	fan's femme
when_the_rain_finally_stopped	209	7	2	137	0.982623	1	0:19 4:74	55	wings' illness
when_the_rain_finally_stopped	209	7	2	137	1.026583	1	0:29 5:84	55	anne's louis
when_the_rain_finally_stopped	209	7	2	137	1.131526	1	0:61 6:17	44	ran top
when_the_rain_finally_stopped	209	7	2	137	1.268879	1	1:49 2:104	55	uh-uh days'
when_the_rain_finally_stopped	209	7	2	137	0.945879	1	1:59 3:114	55	em shell
when_the_rain_finally_stopped	209	7	2	137	1.196372	1	1:69 4:124	55	eff ghana
when_the_rain_finally_stopped	210	7	1	125	0.330000	1	0:70	0	lew
when_the_rain_finally_stopped	210	7	1	125	0.565000	1	1:80	0	bears
when_the_rain_finally_stopped	210	7	1	125	0.659399	1	2:90	0	key
when_the_rain_finally_stopped	210	7	1	125	0.581863	1	3:100	0	rim
when_the_rain_finally_stopped	210	7	1	125	0.605187	1	4:110	0	shane
when_the_rain_finally_stopped	210	7	1	125	0.659576	1	5:120	0	gillis
when_the_rain_finally_stopped	210	7	1	125	0.606863	1	6:38	0	pops
when_the_rain_finally_stopped	210	7	2	125	0.664975	1	0:140 1:51	89	wong ahn
when_the_rain_finally_stopped	210	7	2	125	0.737953	1	0:150 2:61	89	weir el
when_the_rain_finally_stopped	210	7	2	125	0.630000	1	0:10 3:71	61	to lin
when_the_rain_finally_stopped	210	7	2	125	0.744728	1	0:20 4:81	61	way shines
when_the_rain_finally_stopped	210	7	2	125	0.865000	1	0:30 5:91	61	week niece
when_the_rain_finally_stopped	210	7	2	125	0.730000	1	0:86 6:67	19	yew ott
when_the_rain_finally_stopped	210	7	2	125	0.913179	1	1:50 2:111	61	cans la
when_the_rain_finally_stopped	210	7	2	125	0.884975	1	1:60 3:121	61	pans layers
when_the_rain_finally_stopped	210	7	2	125	1.029813	1	1:70 4:131	61	means spies
when_the_rain_finally_stopped	211	6	1	125	0.365000	1	0:71	0	ayres
when_the_rain_finally_stopped	211	6	1	125	0.504788	1	1:81	0	eth
when_the_rain_finally_stopped	211	6	1	125	0.576703	1	2:91	0	wave
when_the_rain_finally_stopped	211	6	1	125	0.636835	1	3:101	0	ice
when_the_rain_finally_stopped	211	6	1	125	0.656891	1	4:111	0	bliss'
when_the_rain_finally_stopped	211	6	1	125	0.604780	1	5:31	0	taught
when_the_rain_finally_stopped	211	6	2	125	0.861473	1	0:131 1:48	83	yams be
when_the_rain_finally_stopped	211	6	2	125	0.879585	1	0:141 2:58	83	sans lead-in
when_the_rain_finally_stopped	211	6	2	125	0.759868	1	0:151 3:68	83	welds assign
when_the_rain_finally_stopped	211	6	2	125	0.835000	1	0:11 4:78	67	well fleece
when_the_rain_finally_stopped	211	6	2	125	0.726850	1	0:71 5:53	18	ayres cocked
when_the_rain_finally_stopped	211	6	2	125	1.075297	1	1:31 2:98	67	and run
when_the_rain_finally_stopped	211	6	2	125	0.991441	1	1:41 3:108	67	huh fucking
when_the_rain_finally_stopped	211	6	2	125	0.944788	1	1:51 4:118	67	m celine
when_the_rain_finally_stopped	211	6	2	125	0.966355	1	1:103 5:85	18	ing ta
when_the_rain_finally_stopped	211	6	2	125	1.090550	1	2:71 3:138	67	reading science
when_the_rain_finally_stopped	212	5	1	15	0.995000	1	0:72	0	en
when_the_rain_finally_stopped	212	5	1	15	1.066355	1	1:98	0	elaine
when_the_rain_finally_stopped	212	5	1	15	1.086703	1	2:14	0	sein
when_the_rain_finally_stopped	212	5	1	15	1.151891	1	3:102	0	rear
when_the_rain_finally_stopped	212	5	1	15	1.015760	1	4:30	0	stat
when_the_rain_finally_stopped	212	5	2	15	1.230000	1	0:134 1:81	53	ken's ray's
when_the_rain_finally_stopped	212	5	2	15	1.150000	1	0:13 2:11	2	wells zayn
when_the_rain_finally_stopped	212	5	2	15	1.345031	1	0:142 3:65	77	iran's limb
when_the_rain_finally_stopped	212	5	2	15	1.273717	1	0:46 4:55	9	wednesday shop's
when_the_rain_finally_stopped	212	5	2	15	1.291703	1	1:11 2:14	3	a. sein
when_the_rain_finally_stopped	212	5	2	15	1.496835	1	1:46 3:126	80	rays area
when_the_rain_finally_stopped	212	5	2	15	1.111071	1	1:58 4:15	43	rave scot
when_the_rain_finally_stopped	212	5	2	15	1.186703	1	2:14 3:12	2	sein ree
when_the_rain_finally_stopped	212	5	2	15	1.310420	1	2:10 4:13	3	sine shot
when_the_rain_finally_stopped	212	5	2	15	1.216835	1	3:18 4:27	9	lean tops
when_the_rain_finally_stopped	212	5	3	15	1.361151	1	0:12 1:10 2:13	3	went yea nuys
when_the_rain_finally_stopped	213	5	1	8	1.190000	1	0:73	0	ren
when_the_rain_finally_stopped	213	5	1	8	1.293125	1	1:99	0	annie
when_the_rain_finally_stopped	213	5	1	8	0.991835	1	3:93	0	sie
when_the_rain_finally_stopped	213	5	1	8	1.216835	1	4:27	0	tops
when_the_rain_finally_stopped	213	5	2	8	1.521433	0	0:126 1:74	52	onesie laid
when_the_rain_finally_stopped	213	5	2	8	1.209945	1	0:123 3:52	71	wean c.
when_the_rain_finally_stopped	213	5	2	8	1.455000	1	0:39 4:50	11	weapons thot
when_the_rain_finally_stopped	213	5	2	8	1.211780	1	1:20 3:101	81	afraid eh
when_the_rain_finally_stopped	213	5	2	8	1.491703	1	1:47 4:58	11	prey flopped
when_the_rain_finally_stopped	213	5	2	8	1.143698	1	3:51 4:10	41	c spot
when_the_rain_finally_stopped	213	5	3	8	1.559975	0	0:47 1:128 3:76	81	ran malaya quay
when_the_rain_finally_stopped	213	5	3	8	1.762118	0	0:59 1:18 4:29	41	wes play soft
when_the_rain_finally_stopped	213	5	3	8	1.235056	1	0:11 3:22 4:33	22	whence it stomp
when_the_rain_finally_stopped	213	5	3	8	1.520760	0	1:15 3:26 4:37	22	rate yeah stamped
when_the_rain_finally_stopped	214	5	1	18	0.716419	1	0:74	0	whines
when_the_rain_finally_stopped	214	5	1	18	0.946891	1	1:94	0	razor
when_the_rain_finally_stopped	214	5	1	18	0.876759	1	2:94	0	tai
when_the_rain_finally_stopped	214	5	1	18	0.756891	1	3:11	0	analysts'
when_the_rain_finally_stopped	214	5	1	18	1.039523	1	4:129	0	epp
when_the_rain_finally_stopped	214	5	2	18	1.080056	1	0:130 1:67	63	rez wane
when_the_rain_finally_stopped	214	5	2	18	1.050515	1	0:134 2:69	65	ken's faye
when_the_rain_finally_stopped	214	5	2	18	0.933918	1	0:15 3:12	3	wear nearest
when_the_rain_finally_stopped	214	5	2	18	1.102645	1	0:34 4:122	88	anne's cocked
when_the_rain_finally_stopped	214	5	2	18	1.137218	1	1:27 2:103	76	align pty
when_the_rain_finally_stopped	214	5	2	18	1.051780	1	1:10 3:15	5	train celeste
when_the_rain_finally_stopped	214	5	2	18	1.128042	1	1:58 4:19	39	yea opts
when_the_rain_finally_stopped	214	5	2	18	0.956891	1	2:12 3:17	5	eye liszt
when_the_rain_finally_stopped	214	5	2	18	1.417350	1	2:74 4:35	39	a. hop
when_the_rain_finally_stopped	214	5	2	18	0.956891	1	3:14 4:11	3	enlist hopped
when_the_rain_finally_stopped	214	5	3	18	1.444899	1	0:81 1:18 2:94	76	anne ray tai
when_the_rain_finally_stopped	215	5	1	3	1.072953	1	0:75	0	ayres
when_the_rain_finally_stopped	215	5	1	3	1.104788	1	1:85	0	hare
when_the_rain_finally_stopped	215	5	1	3	1.304788	1	2:95	0	faith
when_the_rain_finally_stopped	215	5	1	3	1.186906	1	4:29	0	soft
when_the_rain_finally_stopped	215	5	2	3	1.448525	1	0:115 1:56	59	wench done
when_the_rain_finally_stopped	215	5	2	3	1.675195	0	0:125 2:66	59	wan even
when_the_rain_finally_stopped	215	5	2	3	1.355416	1	0:41 4:56	15	wines scott's
